ret1,ret2
-0.004224901540570332,0.0198994006603985
0.0018509153442902906,0.007724327167802298
-0.007923548565220323,-0.031122757236739126
-0.005907245078195894,-0.004567207065588511
-0.02616812841587503,-0.02679450632473645
-0.013607921563989869,-0.010579471705554093
-0.019866028485406962,-0.0005553442567065114
-0.0064731021085512605,-0.012244660651913177
-0.0018197247831124857,0.012963312832769903
0.0036103924163898653,0.009455960809420532
-0.0059597921659774265,-0.009424511705863971
0.006343599575307147,0.022430336985179874
-0.025966284494718904,-0.012898348125579107
-0.0020774813002809064,-0.009305368282961109
-0.00014588534659282107,0.007316961454623521
-0.006146183452284176,0.00797703856145964
0.01905400019442371,0.008325327672354547
-0.003529456220333081,-0.01088261319893838
0.018396382313467557,0.011321960765508881
-0.006155988618318061,-0.014123064373653734
-0.007531327274999003,0.012508233891450225
-0.028961989379053272,-0.013760113334992987
0.007557858296174585,-0.003745786462777815
0.01083850029109238,-0.010038732223097317
-0.020967350909113287,-0.019313508363706888
0.013859682689206997,0.011519112812249648
0.007805066955067033,0.002242541980215857
-0.01166896116249354,-0.007513413981642395
-0.025049614955591548,-0.005867988325390986
-0.030380039572474413,-0.018939326233994313
-0.018347596690857795,-0.025801325419139542
-0.025697359829124283,-0.005418616036011608
-0.0021922421066592223,0.006088635140567373
0.03311309598783869,0.0015643467248539938
-0.009868397860965897,-0.0005929479532205769
0.009176512336649635,-0.006816636907891177
-0.008801208385139326,-0.004202323015618114
0.0025124306498323836,0.023789125765178585
-0.036058943333144446,0.006283672426648405
-0.01265483105635279,-0.0029960265965222176
0.002542116612797852,-0.0102188239889334
-0.017741542311310355,-0.01751790970883226
0.034933302165918334,-0.007098534990991623
-0.0011954377762407769,-0.019867180812877715
0.011223490828921538,-0.0007974084614874227
-0.019531462833854284,0.007971661866030358
0.025521667555422234,0.008903672396381374
-0.013561196266333477,0.009285619934248994
0.012073111561159153,0.02139652680060951
-0.003231186557238573,0.008799355091654916
-0.009266916664976024,0.003558066188662577
0.008298669487765331,0.006963729422400811
0.015958449634139376,0.01233775651101987
-0.009583825255168123,-0.005189418575693036
-0.01937139069700605,-0.00390551434403489
0.012865328017010774,0.008885310001603367
-0.009081756265776697,-0.010427241689351307
0.03422432988824898,0.018008488610039605
0.021220423316951783,0.04351262105786985
-0.00290305091805075,0.017590905956532003
0.011398515973812388,-0.011845628521882218
-0.010041153276965035,-0.006388201911582249
0.009261529379774624,0.00875577296105726
0.013471245102121669,0.016485964937083136
0.014150795337765051,-0.01871711546203203
0.006348480213351502,0.017171857330645707
-0.007769019676349771,-0.006383874589063304
0.025627984887052247,0.011145951068152577
0.0014684726775411755,-0.020925600763446295
0.006439375035575856,0.00359566301894241
-0.002115607433560934,0.016058613417200992
-0.014313441768147465,0.026310914039971125
0.0007616212129546419,-0.001104670963784085
-0.019475828766378486,-0.009359280237715945
-0.007573312561099513,-0.01119233611858336
0.011675707050570012,0.022261141765822876
-0.016440593889710316,0.010980955349854306
-0.011182915525811007,-0.002809646897660596
-0.02247339435357114,-0.016093275009145747
-0.022575622248494347,-0.007174083445162764
0.0015073556058241,0.010213639019782285
0.02489981639334252,0.013339764187564516
0.024709737163020655,0.020712270049618262
-0.03267682589278356,-0.0008015524602168819
-0.019842442548940714,-0.0037775967980472626
-0.003468691403811365,0.0017273096790142847
-0.009453842501788563,-0.008890596835717976
0.010704962227036013,-0.009256206425279164
-0.010009661627077138,0.003934254317710755
-0.0024004695183196673,-0.014901422187753227
0.023351337012415492,0.00933613452585264
0.013715690438854402,-0.008432737527998542
0.03603083587580523,0.0111515153729484
-0.0013493282018808743,-0.020843314539437167
0.0009817847423177093,0.0029298885688078444
0.004328050365558771,0.013029683436519331
-0.0030774872619882755,-0.013489595715024437
-0.009021067567988442,-0.013843739443401054
-0.017632177511744437,0.0016306630975648504
0.01740095506647926,0.006321160275002913
-0.02063533632405496,0.013019447214610581
-0.015413388733179274,0.0025418973696372093
-0.030142791363672778,-0.011570271895293947
0.0037699237192388366,-0.014691467847573175
0.010644014938055578,-0.007612436722424895
0.016006660194866282,0.0014721916613879738
0.018955471273907006,-0.008069986047211956
0.01269336263375426,-0.004161506511250015
0.0027500140348232886,0.009893861434041985
-0.01511654103503592,-0.004157659123266029
0.00436869644810995,0.006349047409327294
-0.00615301417996614,0.007970960470057298
0.012744026149556149,0.0036692568504707694
0.001594038235652884,-0.009466905705769208
-0.02086779326982535,-0.0077150188090366585
0.011212975995957773,0.02127949904673405
-0.0021074520723807348,-0.0006351418026834247
0.011990603459544884,-0.019884605742782786
-0.001821814835384713,-0.0016778086122258714
0.004271581212494985,0.007387343141868437
-0.035984367871679315,-0.016749168684961967
0.016580422037558135,-0.0006549019829199971
-0.02253885167332452,0.01536394937610198
-9.915924255450708e-05,-0.004218306305332308
-0.00346927265622214,-0.011670566708772253
0.017031141965764104,-0.00723517592373588
-0.010614475945787299,0.02311285922151111
0.008247180507605426,0.025569728535506053
-0.009650041903028586,-0.0008733966780499373
0.02348338213241896,0.01849776055221802
0.006476968238864156,-0.0038292554025635187
-0.0010340860010736909,0.00975046193298309
0.0065502888289968465,0.01689818094097966
-0.019181349286779684,-0.0026183363791700796
0.02658878782222592,0.014411106796178264
-7.930888485422527e-05,0.003239685677791827
-0.008577566289846789,-0.007216197389798341
-0.00885135603895343,0.014797777704209359
-0.015076367410683697,-0.014537260553022542
0.028776357361927084,-0.0029714947111805423
0.028360679407110734,0.0020532988460108884
-0.0026593580908294773,-0.002722526981743417
0.029502153668478238,0.016685226946197874
0.012061672565132615,-0.004107656059410022
-0.012384386051402517,-0.015249408952323178
-0.0036832173717991743,-0.009322114534895457
0.030924641864819934,0.009866663126274107
-0.020011441499239717,0.00866403390677466
0.0016411434936026124,0.005480199110443658
0.011404374373014049,0.01798013103605617
0.012715812180871026,-0.016273049166194518
-0.03909881473639514,0.003582039790095668
0.01420657696769358,0.007853749194182294
-0.0142783384185711,-0.009784992283133075
0.018471072044425885,-0.012970280003450177
-0.012780359252613784,0.02803025755777993
-0.007926052147577588,-0.008956620495317934
0.016735937331787864,0.013360895563679415
-0.022341129289660495,0.0023063223599208457
0.009329383339680145,-0.008484025750637511
0.02226401368334879,-0.016008499520786555
-0.01935795005549478,0.017048590677310394
0.00455469760275889,-0.0017889204788213422
-0.017706432956401372,-0.009652664700818749
-0.004928716980459234,-0.002047796466986821
0.016800298259548548,0.023235006825959678
-0.006080230999389118,0.007061345483422536
0.000695061164699867,0.009839155457334282
-0.02231511930837554,-0.016924601376216153
-0.013017939222174079,-0.003443078145196449
0.0014619588193717744,0.021086258200995002
-0.009971202457855915,-0.011337943343609111
0.014258551390734911,-0.013819668975223262
9.312227442539425e-05,-0.0007628586094258851
-0.01401014270736555,-0.01908418924438228
-0.005441248644263054,0.002581713626731716
0.0020315859174259744,-0.0016167195761265843
0.012744281951841449,-0.0010305466287965602
-0.010342955177019934,-0.017323785660062676
-0.025671387618535775,0.014735879211214192
0.0077116374909742165,0.0008714346242720219
-0.011228858588336693,0.003524960935162446
-0.0043553520366305725,-0.0022025825895559165
0.015313235176403577,0.011039781377039563
-0.00927412054957952,-0.018346949668390886
-0.005613376892434987,0.007306741810006081
-0.001731481865595512,-0.01219602309809392
-0.03206727845467564,-0.00774594632174688
0.03600357366424017,0.0017401460817030117
-0.011801108129409007,0.007564959387491566
-0.026660624204079827,-0.013000533138805953
-0.016056766759369106,0.004919211784839576
-0.004450144698957597,0.007671273692652546
0.0026378250454505902,-0.003950574608415877
0.02914017020223187,0.022064587142140754
0.01814846747528543,0.0062531245299280004
0.003912769444157371,-0.00914053835023183
-0.00638837543037559,-0.010702537370907423
-0.004282909114858137,0.01092936985480659
-0.025139663896299604,0.0066873121420771954
-0.018643113862901035,-0.016189325403603586
-0.025435437747223788,-0.015663505938024857
-0.023418918603439767,-0.01984290298905043
-0.005014025649514792,-0.0010140332870894944
-0.007373911697394694,-0.001297870954164293
-0.004455634181448747,-0.009204642134930887
-0.007177905684564785,-0.00397727920385764
0.005425358033273442,0.024519960433590456
-0.01665429583283696,-0.004937054823248293
-0.006825219990475638,0.015085185142301916
0.01171512627127177,0.004088970520001364
-0.0013782681504000223,0.003653356816808054
0.009318878948373424,0.01483742643333995
0.03957930405864532,0.010232031608372405
0.013273709404464295,-0.006530619828442965
-0.005968782708449076,0.01040000702701604
-0.014100927827662415,-0.0010544370106868538
-0.024323526138742158,-0.00932965636249843
0.004639757954956949,-0.006197113087917514
0.027172815423758125,0.009686450741880095
0.02028659083016254,0.046744748743010184
0.009845454857590771,0.02634764955280142
-0.04722612893434647,-0.026302844509645873
-0.004892329934102231,-0.0086444167306324
0.0017603996837168127,-0.006494450212594899
-0.0016359195217003379,0.02437502502105104
-0.00408551397474487,-0.02286223352176158
0.009548172016476808,-0.015979310287937587
-0.006283635939903937,-0.0164705101507395
0.006036725783292138,-0.023984521549473982
-0.0038266068970136333,-0.01029517315404361
-0.005196413544278564,0.00897279430631807
0.0004850482954568517,-0.012529858754053927
0.010064447341896515,0.023010278640035495
0.0055212597922340515,0.004120750832318834
0.020533404196788525,0.0076184014134908044
-0.022669342098802926,-0.01574930389984169
-0.007212259534600231,0.008939349852566949
0.0022420527699349084,-0.011164784013426375
0.017941295755629985,-0.006210723306162116
0.018788802479016112,0.017991754521095915
-0.021938876048061013,-0.0010356646866273905
0.02049873542338589,0.005900200647026831
0.010309163083702867,-0.008882262030315346
-0.003558733592956159,-0.004731425183777934
0.006402467326100791,0.00425326308085739
0.0018247059049207135,-0.005949693379545436
-0.004234425255908692,-0.00790827173749852
0.008376556868799605,0.00996851626638322
0.018882044704667374,0.006864729804217668
-0.005802617629162943,-0.013972071095146857
-0.010801167665071415,-0.0008848572997128155
-0.010627946289656099,4.081579037594498e-05
-0.006079639740839315,0.014014139763584723
0.00046224960767285943,0.018760024401266066
-0.0034617253399713637,0.012498226797265092
-0.0021097488575990172,0.013161914191638854
0.023886132771728737,-0.008499722294373083
-0.03568432459559726,-0.0149310994776868
-0.01571412721486515,-0.015879532752139568
0.0022372863024069335,0.006878474012854039
0.025863738416404786,0.017639630112580917
-0.020341911218121816,-0.017762057852411473
-0.0018326776504913212,0.009837049878066642
-0.008418717151748063,-0.01412728316083257
0.0012858621755753774,0.012310020070410653
0.005941592463674035,-0.009921471890067519
0.0018147255491484807,0.0007141915316588368
-0.009129110936934297,-0.011457930228773889
0.006164911424407318,0.017606175025906952
-0.005279745507599103,0.004877912786259679
0.013242631286783709,-0.004025808934739787
-0.014708462394260009,-0.0009212020960222481
-0.015068536806041187,0.016989912792614262
0.02074902609634205,0.012295167089328356
-0.004707111388644137,-0.022186095186127897
0.026101056354302443,0.021754135248992532
0.015121397367037635,0.01334880866594902
-0.00898528322782974,-0.004311335255119568
-0.010596383183950044,-0.003787550197274454
0.019880598434018164,0.004115313717400558
0.015344287757019423,0.008117145227113777
0.013672978873431349,0.0037331269843548
-0.03560808081842276,-0.023299400748948217
-0.005416084264948743,-0.005340368501801893
-0.01797655693999529,-0.013004730455670403
-0.020332070613841034,-0.0009127689761413146
0.024582144607043947,-0.001218651183785468
0.01011960725731998,0.00837791502019721
-0.0010959608717626287,-0.011421095676647258
-0.02297861986487016,-0.004686367418914394
0.011400338669288709,0.010875785213121155
-0.02331958849767184,-0.011797908091641338
0.04888337555681825,0.025150265486866732
0.007896890753860833,0.005374033890397789
0.008842381775815126,0.018827829146030636
0.020470657881764005,0.00011580792987859377
-0.00457687490931163,-0.006025951218118769
-0.004141724317706572,-0.01615046806092588
-0.033231992604068214,-0.011095011427301356
-0.014763308284334437,-0.019906465861270144
0.020517968024524706,-0.0008393795334951813
-0.035312977906810684,-0.010594628021407246
-0.0030998525674117965,0.0017384393871263005
-0.011871443206608906,-0.0020863049734958857
-0.0003106478134022933,0.011746831162553945
-0.0016328214332814298,0.019350235810838886
-0.014513833652794836,-0.008504130941634287
-0.0021664811614242525,-0.007275571820284559
0.001946834596954493,-0.00013350150909872393
0.008379005368094997,0.014217095353219737
-0.021953678731132454,-0.008296804232502612
0.017557358534761418,0.005217182167694095
-0.013142907482831225,-0.022897223196751776
-0.00854086189721486,-0.00039820316131096
-0.0005913888641856732,-0.02725413982527643
-0.0029089779839632144,0.00498656003350532
0.0004948996587046814,0.02107490511477604
0.0057137269986392005,-0.008503719540454414
0.013098531034144982,-0.017882504506417995
-0.012691575770434133,0.0014686239771751308
-0.0068628645759482585,-0.008402031810722752
-0.0024026683316199305,-0.005163653834734966
-0.003542715716442024,0.00944662731675699
-0.008320072414007017,-0.006723659009610856
0.003169312310952566,-0.0001324916367496404
